# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=1
# ------- normalization=0.0502523 -----------------
#dely    BF
0.050  0.0755  0.0037
0.150  0.0778  0.0038
0.250  0.0675  0.0033
0.350  0.0549  0.0031
0.450  0.0530  0.0033
0.550  0.0450  0.0030
0.650  0.0377  0.0027
0.750  0.0266  0.0021
0.850  0.0255  0.0023
0.950  0.0183  0.0020
1.050  0.0071  0.0009
1.150  0.0063  0.0010
1.250  0.0056  0.0010
1.350  0.0015  0.0004
1.450  0.0005  0.0002
1.550 -0.0002 -0.0001
1.650  0.0000  0.0000
1.750  0.0000  0.0000
