# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=5000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.134269 -----------------
#dely    BF
0.050  0.1766  0.0002
0.150  0.1688  0.0002
0.250  0.1512  0.0002
0.350  0.1394  0.0002
0.450  0.1279  0.0002
0.550  0.1116  0.0001
0.650  0.0983  0.0001
0.750  0.0825  0.0001
0.850  0.0708  0.0001
0.950  0.0573  0.0001
1.050  0.0451  0.0001
1.150  0.0364  0.0001
1.250  0.0280  0.0001
1.350  0.0198  0.0001
1.450  0.0140  0.0000
1.550  0.0089  0.0000
1.650  0.0048  0.0000
1.750  0.0013  0.0000
