# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=5000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.131408 -----------------
#dely    BF
0.050  0.1768  0.0002
0.150  0.1705  0.0002
0.250  0.1540  0.0002
0.350  0.1423  0.0002
0.450  0.1295  0.0002
0.550  0.1135  0.0002
0.650  0.0998  0.0002
0.750  0.0809  0.0001
0.850  0.0674  0.0001
0.950  0.0531  0.0001
1.050  0.0415  0.0001
1.150  0.0318  0.0001
1.250  0.0219  0.0001
1.350  0.0151  0.0001
1.450  0.0095  0.0000
1.550  0.0051  0.0000
1.650  0.0014  0.0000
1.750  0.0001  0.0000
