# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0240243 -----------------
#dely    BF
0.050  0.0940  0.0196
0.150  0.0284  0.0062
0.250 -0.0173 -0.0035
0.350 -0.0024 -0.0006
0.450  0.0846  0.0194
0.550  0.0389  0.0092
0.650  0.0306  0.0072
0.750  0.0162  0.0042
0.850 -0.0035 -0.0017
0.950 -0.0504 -0.0206
1.050  0.0209  0.0085
1.150  0.0000  0.0000
1.250  0.0000  0.0000
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
