# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.230391 -----------------
#dely    BF
0.050  0.2561  0.0018
0.150  0.3098  0.0022
0.250  0.2121  0.0016
0.350  0.2364  0.0019
0.450  0.2694  0.0022
0.550  0.1854  0.0017
0.650  0.1445  0.0014
0.750  0.1536  0.0016
0.850  0.1597  0.0018
0.950  0.0904  0.0011
1.050  0.0623  0.0009
1.150  0.0832  0.0013
1.250  0.0554  0.0010
1.350  0.0379  0.0008
1.450  0.0293  0.0007
1.550  0.0255  0.0007
1.650 -0.0038 -0.0001
1.750 -0.0033 -0.0002
