# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.183844 -----------------
#dely    BF
0.050  0.2412  0.0019
0.150  0.2255  0.0018
0.250  0.2065  0.0017
0.350  0.2019  0.0017
0.450  0.1646  0.0015
0.550  0.1437  0.0014
0.650  0.1330  0.0014
0.750  0.1180  0.0013
0.850  0.0969  0.0011
0.950  0.0799  0.0010
1.050  0.0696  0.0010
1.150  0.0551  0.0008
1.250  0.0369  0.0006
1.350  0.0301  0.0006
1.450  0.0181  0.0004
1.550  0.0106  0.0003
1.650  0.0044  0.0002
1.750  0.0024  0.0002
