# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.273608 -----------------
#dely    BF
0.050  0.5060  0.0038
0.150  0.4284  0.0034
0.250  0.3951  0.0033
0.350  0.3336  0.0029
0.450  0.2739  0.0026
0.550  0.2230  0.0023
0.650  0.1756  0.0020
0.750  0.1362  0.0017
0.850  0.1067  0.0015
0.950  0.0677  0.0011
1.050  0.0396  0.0007
1.150  0.0240  0.0005
1.250  0.0133  0.0003
1.350  0.0091  0.0003
1.450  0.0015  0.0001
1.550  0.0017  0.0001
1.650  0.0009  0.0001
1.750 -0.0002 -0.0000
