# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.00191925 -----------------
#dely    BF
0.050 -0.0492 -0.0003
0.150 -0.0561 -0.0004
0.250 -0.0159 -0.0001
0.350 -0.0013 -0.0000
0.450 -0.0110 -0.0001
0.550 -0.0277 -0.0002
0.650  0.0172  0.0002
0.750  0.0146  0.0001
0.850 -0.0028 -0.0000
0.950  0.0276  0.0003
1.050  0.0411  0.0005
1.150  0.0098  0.0001
1.250  0.0202  0.0003
1.350  0.0089  0.0002
1.450  0.0048  0.0001
1.550  0.0214  0.0006
1.650  0.0200  0.0007
1.750 -0.0025 -0.0002
