# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.16954 -----------------
#dely    BF
0.050  0.2989  0.0112
0.150  0.3632  0.0143
0.250  0.2788  0.0112
0.350  0.2805  0.0124
0.450  0.1562  0.0082
0.550  0.1081  0.0065
0.650  0.0740  0.0051
0.750  0.0732  0.0053
0.850  0.0114  0.0010
0.950  0.0362  0.0036
1.050  0.0036  0.0004
1.150 -0.0013 -0.0002
1.250  0.0093  0.0017
1.350 -0.0049 -0.0009
1.450  0.0065  0.0020
1.550  0.0018  0.0008
1.650  0.0000  0.0000
1.750  0.0000  0.0000
