# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.552657 -----------------
#dely    BF
0.050  1.1211  0.0081
0.150  1.1066  0.0084
0.250  1.0402  0.0083
0.350  0.8220  0.0070
0.450  0.6735  0.0061
0.550  0.3894  0.0039
0.650  0.3024  0.0033
0.750  0.1511  0.0018
0.850  0.0659  0.0009
0.950  0.0557  0.0008
1.050  0.0140  0.0002
1.150 -0.0483 -0.0009
1.250 -0.0349 -0.0008
1.350 -0.0513 -0.0014
1.450 -0.0474 -0.0016
1.550 -0.0275 -0.0012
1.650 -0.0049 -0.0004
1.750 -0.0009 -0.0002
