# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.186186 -----------------
#dely    BF
0.050  0.3426  0.0022
0.150  0.2849  0.0019
0.250  0.2580  0.0018
0.350  0.2355  0.0017
0.450  0.2036  0.0016
0.550  0.1592  0.0013
0.650  0.1246  0.0011
0.750  0.0895  0.0009
0.850  0.0709  0.0008
0.950  0.0387  0.0005
1.050  0.0258  0.0003
1.150  0.0164  0.0002
1.250  0.0104  0.0002
1.350  0.0015  0.0000
1.450  0.0026  0.0001
1.550 -0.0044 -0.0001
1.650  0.0024  0.0001
1.750 -0.0003 -0.0000
