# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.961603 -----------------
#dely    BF
0.050  0.2678  0.0014
0.150  0.2392  0.0012
0.250  0.2645  0.0014
0.350  0.2804  0.0015
0.450  0.2526  0.0014
0.550  0.2018  0.0011
0.650  0.1314  0.0007
0.750  0.1166  0.0007
0.850  0.0461  0.0003
0.950  0.0744  0.0004
1.050  0.0224  0.0001
1.150  0.0056  0.0000
1.250 -0.0381 -0.0002
1.350 -0.0494 -0.0003
1.450 -0.0954 -0.0007
1.550 -0.0977 -0.0007
1.650 -0.1028 -0.0008
1.750 -0.0819 -0.0006
1.850 -0.0861 -0.0007
1.950 -0.0731 -0.0006
2.050 -0.0595 -0.0005
2.150 -0.0385 -0.0003
2.250 -0.0673 -0.0006
2.350 -0.0327 -0.0003
2.450 -0.0303 -0.0003
2.550  0.0091  0.0001
2.650 -0.0001 -0.0000
2.750  0.0246  0.0003
2.850  0.0985  0.0011
2.950  0.0755  0.0009
3.050  0.1126  0.0013
3.150  0.0917  0.0011
3.250  0.1508  0.0019
3.350  0.1993  0.0026
3.450  0.1775  0.0024
3.550  0.1828  0.0025
3.650  0.2039  0.0029
3.750  0.2528  0.0037
3.850  0.2162  0.0033
3.950  0.1604  0.0025
4.050  0.2210  0.0035
4.150  0.2032  0.0034
4.250  0.2798  0.0049
4.350  0.1570  0.0028
4.450  0.3145  0.0059
4.550  0.2871  0.0055
4.650  0.2784  0.0055
4.750  0.2763  0.0057
4.850  0.2199  0.0047
4.950  0.2519  0.0054
5.050  0.1668  0.0038
5.150  0.2293  0.0053
5.250  0.2781  0.0067
5.350  0.1306  0.0033
5.450  0.2056  0.0053
5.550  0.1882  0.0051
5.650  0.0986  0.0027
5.750  0.1137  0.0032
5.850  0.1753  0.0051
5.950  0.1291  0.0040
6.050  0.1610  0.0051
6.150  0.1292  0.0041
6.250  0.1170  0.0038
6.350  0.1621  0.0058
6.450  0.2003  0.0071
6.550  0.1795  0.0067
6.650  0.1473  0.0056
6.750  0.1742  0.0068
6.850  0.0683  0.0029
6.950  0.1028  0.0044
7.050  0.1024  0.0044
7.150  0.0815  0.0037
7.250  0.0357  0.0017
7.350  0.0819  0.0038
7.450  0.0467  0.0023
7.550  0.0483  0.0025
7.650  0.0412  0.0022
7.750  0.0681  0.0038
7.850  0.0513  0.0028
7.950  0.0401  0.0024
8.050  0.0682  0.0040
8.150 -0.0009 -0.0001
8.250  0.0830  0.0055
8.350  0.0381  0.0025
8.450  0.0586  0.0039
8.550  0.0526  0.0038
8.650  0.0165  0.0012
8.750  0.0641  0.0047
8.850  0.0310  0.0024
8.950  0.0139  0.0011
9.050  0.0079  0.0007
9.150  0.0150  0.0014
9.250  0.0032  0.0003
9.350  0.0393  0.0033
9.450  0.0182  0.0018
9.550  0.0518  0.0051
9.650  0.0159  0.0016
9.750  0.0103  0.0011
9.850 -0.0388 -0.0048
9.950  0.0295  0.0032
10.050  0.0596  0.0069
10.150 -0.0184 -0.0023
10.250 -0.0052 -0.0006
10.350 -0.0193 -0.0024
10.450 -0.0000 -0.0000
10.550 -0.0101 -0.0016
10.650  0.0157  0.0023
10.750 -0.0127 -0.0021
10.850  0.0159  0.0024
10.950  0.0042  0.0006
11.050  0.0070  0.0010
11.150  0.0003  0.0001
11.250  0.0031  0.0005
11.350 -0.0180 -0.0036
11.450 -0.0108 -0.0025
11.550  0.0166  0.0031
11.650 -0.0020 -0.0004
11.750  0.0092  0.0018
11.850  0.0088  0.0019
11.950 -0.1223 -0.0000
