# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-1.32377 -----------------
#dely    BF
0.050 -1.6466 -0.0907
0.150 -3.3307 -0.2001
0.250 -3.3313 -0.2226
0.350 -3.0233 -0.2156
0.450 -0.8342 -0.0783
0.550 -0.0319 -0.0035
0.650  0.4553  0.0628
0.750 -1.3152 -0.2060
0.850 -0.1532 -0.0372
0.950 -0.0149 -0.0035
1.050 -0.0074 -0.0026
1.150 -0.0038 -0.0019
1.250  0.0000  0.0000
1.350 -0.0004 -0.0004
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
