# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-7.65517 -----------------
#dely    BF
0.050 -9.7406 -0.0523
0.150 -10.2597 -0.0583
0.250 -10.6011 -0.0632
0.350 -7.0451 -0.0452
0.450 -6.0305 -0.0425
0.550 -6.8650 -0.0539
0.650 -6.4953 -0.0574
0.750 -5.2777 -0.0526
0.850 -3.8691 -0.0435
0.950 -2.8414 -0.0370
1.050 -3.8258 -0.0594
1.150 -2.1362 -0.0377
1.250 -0.7661 -0.0163
1.350 -0.4457 -0.0115
1.450 -0.1326 -0.0042
1.550 -0.2176 -0.0088
1.650  0.0108  0.0006
1.750 -0.0131 -0.0013
