# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.324914 -----------------
#dely    BF
0.050  0.5535  0.0038
0.150  0.4645  0.0033
0.250  0.4187  0.0031
0.350  0.4033  0.0032
0.450  0.3082  0.0027
0.550  0.3057  0.0028
0.650  0.2001  0.0021
0.750  0.2135  0.0024
0.850  0.1075  0.0014
0.950  0.0956  0.0014
1.050  0.0811  0.0013
1.150  0.0704  0.0013
1.250  0.0191  0.0004
1.350  0.0308  0.0009
1.450 -0.0131 -0.0004
1.550  0.0027  0.0001
1.650 -0.0133 -0.0010
1.750  0.0009  0.0002
