# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.338121 -----------------
#dely    BF
0.050  0.5307  0.0031
0.150  0.4828  0.0030
0.250  0.4748  0.0031
0.350  0.3681  0.0025
0.450  0.3945  0.0029
0.550  0.2986  0.0024
0.650  0.1551  0.0013
0.750  0.2268  0.0022
0.850  0.1277  0.0013
0.950  0.0939  0.0011
1.050  0.0713  0.0009
1.150  0.0833  0.0013
1.250  0.0651  0.0011
1.350  0.0105  0.0002
1.450  0.0170  0.0004
1.550 -0.0055 -0.0002
1.650 -0.0076 -0.0003
1.750 -0.0058 -0.0004
