# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0107436 -----------------
#dely    BF
0.050  0.2001  0.0160
0.150  0.1356  0.0120
0.250  0.1978  0.0167
0.350  0.0559  0.0051
0.450  0.0441  0.0048
0.550 -0.0053 -0.0006
0.650 -0.1630 -0.0182
0.750 -0.1955 -0.0269
0.850 -0.1407 -0.0287
0.950 -0.1116 -0.0191
1.050 -0.0664 -0.0178
1.150 -0.0017 -0.0006
1.250 -0.0471 -0.0178
1.350 -0.0010 -0.0005
1.450 -0.0084 -0.0084
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
