# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=2.30994 -----------------
#dely    BF
0.050 -2.7818 -0.0761
0.150 -0.5839 -0.0174
0.250 -1.7014 -0.0552
0.350  3.9431  0.1360
0.450  0.0517  0.0025
0.550  2.7256  0.1139
0.650  5.3600  0.3589
0.750  1.3934  0.0922
0.850  3.2028  0.2175
0.950  4.7111  0.4207
1.050  2.8259  0.2452
1.150  1.0539  0.1318
1.250  1.8135  0.2997
1.350 -0.3537 -0.0563
1.450  0.7455  0.1698
1.550  0.6940  0.3274
1.650 -0.0000 -0.0000
1.750  0.0000  0.0000
