# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=6.08729 -----------------
#dely    BF
0.050 -4.0976 -0.2270
0.150 -4.5885 -0.2569
0.250 -3.8829 -0.2317
0.350  3.7137  0.2892
0.450  4.4965  0.4243
0.550  4.8996  0.4842
0.650 14.0339  1.4576
0.750 10.3491  1.2691
0.850  8.3073  1.2262
0.950  6.0598  0.9383
1.050 15.2774  3.9713
1.150  0.5304  0.0946
1.250  2.4302  0.7404
1.350  3.3427  1.6896
1.450  0.0012  0.0004
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
