# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.299487 -----------------
#dely    BF
0.050 -0.4426 -0.0036
0.150 -0.3488 -0.0029
0.250 -0.3331 -0.0029
0.350 -0.0667 -0.0006
0.450  0.2526  0.0024
0.550  0.2855  0.0029
0.650  0.4286  0.0048
0.750  0.3783  0.0046
0.850  0.6091  0.0081
0.950  0.6043  0.0088
1.050  0.3540  0.0058
1.150  0.5450  0.0101
1.250  0.3347  0.0073
1.350  0.2352  0.0060
1.450  0.0876  0.0028
1.550  0.0494  0.0022
1.650  0.0190  0.0013
1.750  0.0027  0.0006
