# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.310085 -----------------
#dely    BF
0.050  0.4530  0.0033
0.150  0.4003  0.0030
0.250  0.3935  0.0031
0.350  0.3228  0.0026
0.450  0.3184  0.0028
0.550  0.2521  0.0023
0.650  0.2174  0.0021
0.750  0.1717  0.0018
0.850  0.1568  0.0018
0.950  0.1232  0.0015
1.050  0.0997  0.0013
1.150  0.0683  0.0010
1.250  0.0532  0.0009
1.350  0.0341  0.0007
1.450  0.0160  0.0004
1.550  0.0131  0.0004
1.650  0.0086  0.0003
1.750 -0.0014 -0.0001
