# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.101567 -----------------
#dely    BF
0.050  0.0573  0.0004
0.150  0.0444  0.0003
0.250  0.0603  0.0004
0.350  0.0621  0.0005
0.450  0.0867  0.0007
0.550  0.0743  0.0006
0.650  0.0892  0.0008
0.750  0.0957  0.0010
0.850  0.0554  0.0006
0.950  0.0908  0.0011
1.050  0.0585  0.0008
1.150  0.0505  0.0008
1.250  0.0506  0.0009
1.350  0.0590  0.0012
1.450  0.0440  0.0010
1.550  0.0245  0.0007
1.650  0.0083  0.0003
1.750  0.0042  0.0003
