# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.0924318 -----------------
#dely    BF
0.050  0.0405  0.0003
0.150  0.0312  0.0002
0.250  0.0539  0.0004
0.350  0.0754  0.0007
0.450  0.0772  0.0007
0.550  0.0881  0.0009
0.650  0.0748  0.0008
0.750  0.0807  0.0010
0.850  0.0816  0.0011
0.950  0.0532  0.0008
1.050  0.0648  0.0011
1.150  0.0481  0.0009
1.250  0.0633  0.0014
1.350  0.0524  0.0014
1.450  0.0202  0.0006
1.550  0.0156  0.0007
1.650  0.0027  0.0002
1.750  0.0006  0.0001
