# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.032261 -----------------
#dely    BF
0.050  0.0309  0.0019
0.150  0.0143  0.0009
0.250  0.0385  0.0025
0.350  0.0177  0.0012
0.450 -0.0531 -0.0042
0.550 -0.0293 -0.0024
0.650 -0.0584 -0.0045
0.750 -0.0574 -0.0051
0.850 -0.0364 -0.0040
0.950 -0.0769 -0.0081
1.050 -0.0136 -0.0018
1.150 -0.0466 -0.0066
1.250 -0.0302 -0.0051
1.350 -0.0127 -0.0031
1.450 -0.0036 -0.0016
1.550 -0.0059 -0.0030
1.650  0.0000  0.0000
1.750  0.0000  0.0000
