# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0597283 -----------------
#dely    BF
0.050  0.1245  0.0053
0.150  0.1079  0.0048
0.250  0.0907  0.0042
0.350  0.0752  0.0038
0.450  0.0579  0.0032
0.550  0.0514  0.0032
0.650  0.0215  0.0016
0.750  0.0263  0.0022
0.850  0.0113  0.0010
0.950  0.0088  0.0010
1.050  0.0086  0.0012
1.150  0.0052  0.0010
1.250  0.0062  0.0011
1.350  0.0016  0.0005
1.450 -0.0000 -0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
