# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0193828 -----------------
#dely    BF
0.050  0.0175  0.0005
0.150  0.0216  0.0007
0.250  0.0596  0.0020
0.350  0.0447  0.0016
0.450 -0.0020 -0.0001
0.550  0.0580  0.0025
0.650 -0.0038 -0.0002
0.750  0.0301  0.0016
0.850 -0.0088 -0.0006
0.950  0.0118  0.0009
1.050 -0.0117 -0.0010
1.150 -0.0052 -0.0005
1.250 -0.0133 -0.0019
1.350  0.0002  0.0000
1.450 -0.0087 -0.0024
1.550  0.0034  0.0020
1.650  0.0001  0.0001
1.750  0.0000  0.0000
