# ICODE=1735356928, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.423791 -----------------
#dely    BF
0.050  1.1306  0.0071
0.150  1.0579  0.0069
0.250  0.9329  0.0064
0.350  0.8581  0.0062
0.450  0.7315  0.0056
0.550  0.4835  0.0040
0.650  0.2239  0.0020
0.750  0.1308  0.0013
0.850  0.1563  0.0016
0.950 -0.0967 -0.0011
1.050 -0.1911 -0.0025
1.150 -0.2716 -0.0040
1.250 -0.2570 -0.0042
1.350 -0.1914 -0.0037
1.450 -0.2149 -0.0050
1.550 -0.1200 -0.0034
1.650 -0.0963 -0.0039
1.750 -0.0285 -0.0020
