# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.201683 -----------------
#dely    BF
0.050 -0.2523 -0.0228
0.150 -0.3517 -0.0335
0.250 -0.2548 -0.0252
0.350 -0.2643 -0.0267
0.450 -0.2154 -0.0245
0.550 -0.1993 -0.0245
0.650 -0.2248 -0.0288
0.750 -0.1388 -0.0205
0.850 -0.0897 -0.0159
0.950 -0.0192 -0.0050
1.050 -0.0091 -0.0021
1.150  0.0014  0.0008
1.250  0.0017  0.0006
1.350 -0.0004 -0.0003
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
