# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=5000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.304509 -----------------
#dely    BF
0.050  0.3824  0.0004
0.150  0.3606  0.0004
0.250  0.3322  0.0004
0.350  0.3080  0.0004
0.450  0.2808  0.0003
0.550  0.2494  0.0003
0.650  0.2247  0.0003
0.750  0.1951  0.0003
0.850  0.1653  0.0003
0.950  0.1405  0.0003
1.050  0.1126  0.0002
1.150  0.0899  0.0002
1.250  0.0709  0.0002
1.350  0.0534  0.0002
1.450  0.0373  0.0001
1.550  0.0243  0.0001
1.650  0.0136  0.0001
1.750  0.0042  0.0000
