# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.146999 -----------------
#dely    BF
0.050  0.3061  0.0120
0.150  0.2143  0.0088
0.250  0.2171  0.0092
0.350  0.2135  0.0102
0.450  0.1499  0.0075
0.550  0.0885  0.0048
0.650  0.1249  0.0077
0.750  0.0819  0.0054
0.850  0.0754  0.0059
0.950  0.0199  0.0018
1.050 -0.0048 -0.0005
1.150 -0.0031 -0.0004
1.250 -0.0101 -0.0018
1.350 -0.0027 -0.0008
1.450 -0.0022 -0.0007
1.550  0.0014  0.0008
1.650  0.0000  0.0000
1.750  0.0000  0.0000
