# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.134594 -----------------
#dely    BF
0.050  0.0781  0.0088
0.150  0.0027  0.0003
0.250  0.1952  0.0279
0.350  0.4248  0.0573
0.450  0.0763  0.0131
0.550  0.2265  0.0407
0.650  0.1493  0.0273
0.750  0.0204  0.0047
0.850  0.1508  0.0435
0.950  0.0852  0.0381
1.050 -0.0136 -0.0068
1.150 -0.0109 -0.0109
1.250 -0.0387 -0.0387
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
