# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.964246 -----------------
#dely    BF
0.050  1.1779  0.0095
0.150  1.1184  0.0093
0.250  1.1235  0.0097
0.350  0.9410  0.0085
0.450  1.0112  0.0096
0.550  0.9902  0.0098
0.650  0.7555  0.0080
0.750  0.6787  0.0076
0.850  0.6716  0.0081
0.950  0.4112  0.0054
1.050  0.4046  0.0057
1.150  0.2452  0.0038
1.250  0.0995  0.0017
1.350  0.0583  0.0011
1.450  0.0373  0.0009
1.550 -0.0522 -0.0014
1.650 -0.0174 -0.0006
1.750 -0.0121 -0.0008
