# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.244049 -----------------
#dely    BF
0.050  0.2149  0.0017
0.150  0.2296  0.0018
0.250  0.2354  0.0019
0.350  0.2275  0.0020
0.450  0.2087  0.0019
0.550  0.2437  0.0023
0.650  0.2191  0.0022
0.750  0.1886  0.0021
0.850  0.1666  0.0020
0.950  0.1557  0.0020
1.050  0.1069  0.0015
1.150  0.1159  0.0018
1.250  0.0633  0.0011
1.350  0.0106  0.0002
1.450  0.0396  0.0009
1.550  0.0166  0.0005
1.650 -0.0042 -0.0002
1.750  0.0021  0.0001
