# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.121967 -----------------
#dely    BF
0.050 -0.3813 -0.0203
0.150 -0.2244 -0.0127
0.250 -0.1821 -0.0101
0.350 -0.1955 -0.0122
0.450 -0.1908 -0.0123
0.550 -0.0843 -0.0057
0.650 -0.0642 -0.0048
0.750 -0.0296 -0.0025
0.850 -0.0100 -0.0010
0.950  0.0434  0.0043
1.050  0.0288  0.0032
1.150  0.0596  0.0085
1.250  0.0245  0.0053
1.350 -0.0057 -0.0012
1.450 -0.0044 -0.0017
1.550 -0.0037 -0.0015
1.650  0.0000  0.0000
1.750  0.0000  0.0000
