# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.199453 -----------------
#dely    BF
0.050 -0.5488 -0.0270
0.150 -0.5286 -0.0255
0.250 -0.6421 -0.0311
0.350 -0.4972 -0.0257
0.450 -0.1892 -0.0106
0.550 -0.1347 -0.0090
0.650 -0.0316 -0.0022
0.750  0.0437  0.0033
0.850  0.0847  0.0080
0.950  0.1210  0.0114
1.050  0.0809  0.0098
1.150  0.0509  0.0085
1.250  0.0907  0.0153
1.350  0.0808  0.0172
1.450  0.0129  0.0046
1.550  0.0122  0.0061
1.650  0.0000  0.0000
1.750  0.0000  0.0000
