# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00665242 -----------------
#dely    BF
0.050  0.0046  0.0004
0.150  0.0320  0.0025
0.250  0.0242  0.0019
0.350  0.0066  0.0005
0.450  0.0052  0.0005
0.550 -0.0550 -0.0066
0.650 -0.0318 -0.0038
0.750  0.0027  0.0004
0.850 -0.0148 -0.0025
0.950 -0.0175 -0.0031
1.050 -0.0114 -0.0027
1.150 -0.0084 -0.0022
1.250 -0.0024 -0.0012
1.350 -0.0006 -0.0006
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
