# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.167438 -----------------
#dely    BF
0.050  0.2939  0.0018
0.150  0.2489  0.0016
0.250  0.2099  0.0014
0.350  0.2111  0.0015
0.450  0.1844  0.0014
0.550  0.1233  0.0010
0.650  0.1136  0.0010
0.750  0.0931  0.0009
0.850  0.0650  0.0007
0.950  0.0386  0.0004
1.050  0.0400  0.0005
1.150  0.0247  0.0004
1.250  0.0103  0.0002
1.350  0.0072  0.0001
1.450  0.0059  0.0001
1.550  0.0037  0.0001
1.650  0.0009  0.0000
1.750 -0.0001 -0.0000
