# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.120591 -----------------
#dely    BF
0.050  0.2022  0.0013
0.150  0.2038  0.0013
0.250  0.1805  0.0012
0.350  0.1447  0.0010
0.450  0.1235  0.0009
0.550  0.1088  0.0009
0.650  0.0785  0.0007
0.750  0.0571  0.0006
0.850  0.0427  0.0005
0.950  0.0289  0.0003
1.050  0.0137  0.0002
1.150  0.0144  0.0002
1.250  0.0066  0.0001
1.350  0.0008  0.0000
1.450  0.0015  0.0000
1.550 -0.0021 -0.0001
1.650  0.0007  0.0000
1.750 -0.0002 -0.0000
