# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.230278 -----------------
#dely    BF
0.050  0.3362  0.0020
0.150  0.3081  0.0019
0.250  0.2647  0.0017
0.350  0.2447  0.0017
0.450  0.2156  0.0016
0.550  0.1955  0.0015
0.650  0.1658  0.0014
0.750  0.1406  0.0013
0.850  0.1140  0.0012
0.950  0.0860  0.0010
1.050  0.0690  0.0009
1.150  0.0556  0.0008
1.250  0.0448  0.0007
1.350  0.0257  0.0005
1.450  0.0204  0.0005
1.550  0.0104  0.0003
1.650  0.0036  0.0001
1.750  0.0021  0.0002
