# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.123277 -----------------
#dely    BF
0.050  0.2351  0.0015
0.150  0.2014  0.0013
0.250  0.1850  0.0013
0.350  0.1614  0.0012
0.450  0.1288  0.0011
0.550  0.1104  0.0010
0.650  0.0791  0.0008
0.750  0.0566  0.0007
0.850  0.0437  0.0006
0.950  0.0267  0.0004
1.050  0.0129  0.0002
1.150  0.0027  0.0001
1.250 -0.0024 -0.0001
1.350 -0.0022 -0.0001
1.450 -0.0034 -0.0002
1.550 -0.0018 -0.0001
1.650 -0.0010 -0.0001
1.750 -0.0001 -0.0000
