# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.159261 -----------------
#dely    BF
0.050  0.1810  0.0014
0.150  0.2099  0.0017
0.250  0.1595  0.0013
0.350  0.1524  0.0013
0.450  0.1585  0.0014
0.550  0.1360  0.0013
0.650  0.1221  0.0012
0.750  0.1118  0.0012
0.850  0.0927  0.0011
0.950  0.0980  0.0012
1.050  0.0560  0.0008
1.150  0.0331  0.0005
1.250  0.0303  0.0005
1.350  0.0285  0.0005
1.450  0.0060  0.0001
1.550  0.0163  0.0004
1.650 -0.0020 -0.0001
1.750  0.0023  0.0002
