1.24881 -0.445137 -0.680696 -0.919719 -5.42763 -0.094059 2.90786 -2.49645 3.00096 -0.66544 0.140814 -0.573773 
0.898935 -1.51208 1.34927 0.275396 7.40395 4.49216 -0.186573 -7.34861 -1.90781 0.108909 -0.614063 0.175828 
0.874686 -0.864294 -1.29731 0.313501 -21.8787 4.46758 -5.94314 -3.07909 0.50985 0.117219 0.42464 -0.316887 
1.35966 0.112583 -1.40816 1.42201 -27.2059 2.40629 -7.47976 0.774729 0.256295 1.07711 0.512341 -0.520825 
-0.677232 0.497099 -1.61254 0.912791 -8.17408 4.45094 -7.33744 3.98415 -2.7456 0.248426 0.0354036 -0.0423204 
1.71993 0.670304 0.919719 -1.07907 -0.756791 -3.41202 4.66387 0.0242508 2.702 -0.00180914 -0.484835 -0.258527 
-1.69221 -0.372391 -0.559453 0.940504 35.5597 -3.54605 -2.88573 0.389817 3.63058 0.97959 0.888514 -0.373526 
1.59868 0.53174 0.06755 0.233827 10.2604 4.77016 1.48178 -1.3666 1.84281 0.420214 -0.0571158 -0.170941 
-0.66684 -0.14376 1.10678 0.0779423 -1.52389 3.91265 -1.69087 4.09613 -0.519859 -0.464216 -0.446189 -0.00316766 
-1.3562 -0.992466 1.46012 0.774227 36.1121 -2.54052 0.577494 0.263061 -1.73339 0.374 -0.525621 -0.179241 
0.206114 -0.133368 -0.417424 -0.109119 -9.29776 4.90302 -0.722349 -0.62368 1.41266 -0.525612 0.463173 -0.0424034 
-1.01325 -0.535204 -1.48437 1.63679 13.7265 1.57558 -2.49695 2.29451 -1.61234 -0.34207 0.843895 -0.358609 
-0.711873 -0.788084 -1.71646 -0.576773 -13.7385 1.14171 -7.4649 2.17926 -3.18867 -1.46846 -0.943156 -0.403474 
-0.469386 -0.219971 -0.677232 1.20378 1.6332 1.4525 0.329715 1.69355 -1.38141 0.236976 0.460421 0.205906 
-1.6264 -0.258076 1.45319 1.13449 29.0157 -4.34705 -1.60954 2.59986 2.00895 1.18756 -0.102542 -0.478887 
0.895471 1.46358 -0.732658 -1.32156 -24.1289 -8.67558 -1.39177 -4.02678 0.967788 0.0157629 0.686977 0.323285 
0.888543 -0.99593 0.0363731 0.659912 5.70105 4.65447 2.65783 -3.39817 -0.447438 0.593424 0.592449 -0.177067 
1.29731 0.483242 -1.05482 -1.59868 -19.3375 -9.4613 0.124546 -1.7216 1.2739 1.6128 -0.0713797 0.221726 
0.971681 0.0502295 1.24535 0.639127 2.57787 2.52078 -0.00323191 -0.117153 -2.02934 0.805264 -0.177037 -0.533118 
-1.10678 -0.639127 0.275396 0.0987269 23.0265 0.355352 -0.0896846 2.63457 -2.27882 -0.0358899 -0.501286 -0.259201 
-0.715337 -1.00286 -0.871222 0.258076 2.42343 3.18391 -2.94772 -0.116881 -1.93524 -0.561177 -0.257814 0.211145 
-1.0375 -0.209578 1.46358 -0.670304 14.6951 -2.96163 -0.298626 2.25288 -1.75021 -0.831093 -0.863724 -0.133742 
-0.576773 0.857366 -0.348142 1.33888 7.72261 2.05789 2.68598 3.13132 -0.848565 0.540737 0.781881 0.535804 
-1.06175 1.63679 -0.424353 -0.351606 14.606 -0.971404 -3.41398 -0.0341471 1.52159 -1.01989 -0.0426341 0.423949 
0.410496 0.282324 1.49476 -1.43933 -31.3004 -7.87404 0.503503 -0.0541104 1.3353 0.261393 0.00622152 0.0115869 
-1.56058 -1.19685 -0.379319 -0.656448 28.1626 -5.73025 -1.20186 -2.53386 2.22978 -0.819899 -0.0619404 -0.14817 
0.441673 -0.646055 -0.66684 -0.815796 -14.7751 0.321022 0.253048 -3.14514 2.33082 -0.385836 -0.74992 0.0896503 
0.45553 -1.3458 0.663376 1.0375 -5.59988 4.2922 -0.924117 -4.30255 -1.9264 0.602591 0.625576 0.164694 
1.23149 1.01671 -0.86083 -0.0294449 -3.1065 5.23612 -3.88582 -2.44373 2.10345 -0.0530358 0.367278 0.0539269 
0.0190526 0.559453 -0.448601 0.985537 -4.54853 4.296 -2.60043 -0.59979 -1.10371 0.608146 0.0789295 0.293141 
-0.251147 0.808868 -1.72686 -0.559453 -25.9438 4.23341 -5.6636 2.0845 0.308581 -1.66294 -0.0512208 -0.102742 
-1.45319 0.129904 1.4428 1.6264 34.8064 -3.95651 -1.69532 2.25488 -1.71999 1.44393 -0.460207 -0.149586 
-0.310037 -0.316965 1.07907 -1.36312 -13.0996 -6.84108 3.98655 1.33138 -0.701482 -0.590534 0.0450301 -0.00817126 
-1.70954 -1.43587 -0.912791 0.781155 30.1835 -3.86689 -3.62309 -1.36582 0.760827 0.982652 0.138489 -0.204797 
-1.58829 0.798476 1.22456 -0.933576 25.0869 -8.73184 -1.64757 1.1424 3.34432 -0.338817 -0.915727 -0.0738245 
-0.358535 0.573309 0.784619 -1.11025 -19.9846 -3.37379 5.80117 6.05835 0.514845 -1.26751 -0.0113947 -0.255045 
-1.00632 -1.32502 1.63332 -1.24188 10.6997 -8.84487 2.18485 -1.41148 -3.16926 -1.13681 -0.293917 0.0911088 
1.65065 1.43587 -1.09985 -1.05482 -13.9195 -2.63707 -1.54482 -3.0314 3.95048 -0.0668947 -0.344045 0.0562511 
-0.240755 -1.39777 0.0917987 0.372391 0.760055 2.87147 1.51191 -1.02337 -3.82334 -0.408454 0.0292963 0.139169 
1.32848 -1.37698 1.5779 -1.00632 1.95534 -2.84567 4.60714 -4.9622 -0.895658 -0.372291 -1.08931 -0.095738 
-0.947432 1.42894 -0.361999 -1.69221 -7.42039 -13.5909 0.721839 1.85756 -1.55618 0.445944 0.604748 0.578041 
0.680696 -0.410496 1.23149 0.597558 11.3628 8.0041 8.45995 1.0555 2.03801 0.387074 -0.00960632 -0.169915 
1.51901 0.00866026 -0.47285 0.701481 1.36687 2.34901 1.1605 -0.904181 3.39721 0.998068 0.492411 -0.016743 
-0.0121244 0.902399 -1.26267 -1.10332 -33.2775 -1.95826 -1.57172 1.40726 2.25768 -0.883492 0.461713 0.223163 
-1.31463 -0.33775 0.923184 -0.386248 28.642 -0.930436 -0.857657 2.24327 0.848283 -0.525855 -0.424079 -0.344331 
0.576773 0.0225167 -0.109119 -1.20031 -21.6467 -3.75854 5.61392 0.948777 4.09078 -0.543257 0.517558 -0.194745 
-1.43933 0.206114 -0.0259808 -0.614878 26.4984 -5.68561 -1.40796 0.142658 3.37031 -0.279695 -0.347463 0.115286 
0.521348 0.438209 0.687625 0.382783 -13.9161 7.90998 5.53456 5.04499 2.53675 0.469414 0.197019 -0.265553 
0.452065 1.32502 1.49822 0.632199 -6.9589 5.61012 -1.80328 -1.55731 1.10147 -0.0383698 -0.34427 0.339212 
-0.00173205 1.21763 -0.833117 -0.434745 -11.7942 1.56702 -3.53836 -3.23899 1.34815 -0.878971 -0.0241724 0.630001 
0.926648 0.895471 -0.479778 -1.27652 -18.6479 -6.18397 4.03445 -0.0490683 2.96948 0.168646 0.397792 0.0568536 
-1.69568 -0.583701 -0.0606218 0.292717 38.5016 -3.3978 -1.39047 -0.211251 3.7622 0.39196 0.623935 -0.337681 
-0.72573 -1.4428 -1.65757 0.514419 2.29905 4.80245 -6.72598 -1.66785 -4.56929 -0.658705 -0.409929 0.327731 
-0.27886 -0.874686 -1.69221 -1.23842 -25.9601 -2.89288 -2.76878 0.945063 -2.52741 -1.65529 0.0272788 -0.444733 
-1.37005 -1.47744 0.763835 -1.70954 12.3256 -17.2613 1.1631 -1.77075 -4.16043 0.623005 -0.24659 0.0279186 
0.41396 0.673768 1.31463 -0.663376 -18.9126 2.41266 0.565294 0.916831 1.61077 0.143097 -2.09508 0.240081 
-0.168009 1.18299 -1.32848 -0.410496 -17.5939 5.41602 -0.238905 3.01994 1.14355 -0.53419 0.0622989 0.277988 
