-20.7335 -0.99222 3.10058 -6.81552 -0.683566 -1.15773 -0.4013 -1.32382 -0.357571 -0.0687697 0.0520898 0.137123 
8.46037 5.9919 3.49961 -4.69681 -7.64436 -0.101254 1.34709 1.00261 -0.00289226 -0.0962943 -0.213902 -0.0105441 
-48.0561 6.41288 6.4901 4.11526 -3.79507 -0.288716 -0.466477 -0.699942 -0.34015 -0.248774 -0.137121 -0.0495592 
-51.8459 5.28505 3.55324 8.6277 -0.98468 1.81677 -0.493622 -1.47726 -0.229667 -0.0112632 0.0210978 -0.0994514 
-5.62323 6.28506 -0.583568 11.9977 0.807826 -0.0472784 0.0632757 -0.135389 0.934736 -0.128938 -0.0417258 -0.209335 
-5.87901 -4.85437 -1.49971 -6.78119 2.19102 0.324662 0.819689 -0.903174 -0.55158 0.0586517 0.0946541 0.0135668 
59.0049 -3.91916 9.62444 -0.4003 2.56989 1.82728 -1.65414 -0.594581 0.0110607 0.0568059 -0.130296 0.154637 
14.1301 6.39261 2.79048 -4.71695 0.0673433 0.64341 0.0510926 -0.671465 -0.0662975 -0.0108747 0.148809 -0.0329736 
5.2384 4.30227 -3.2164 4.83759 3.53502 -0.833638 1.05676 -0.153972 0.11215 0.116047 -0.000539097 -0.0862597 
78.6428 -2.71542 -3.13056 0.0238216 -1.41621 1.04676 1.02277 -0.582011 -0.526178 0.0358126 0.0860671 0.041927 
-24.537 5.41727 3.99141 -0.576055 0.370175 -1.52054 -1.06072 -0.0384846 0.366534 -0.226769 -0.0479543 -0.0144799 
35.1231 2.40546 -1.35237 5.5478 -0.0767759 -0.358496 -1.12186 -0.746736 -0.0600051 0.325631 0.0355014 0.0461185 
-17.0866 0.421412 -1.23643 10.9537 -1.67489 -2.48544 1.86543 -0.767148 0.806776 -0.0799308 0.0792183 0.0475669 
12.7759 2.71203 -4.44756 3.08628 0.342545 0.555756 -0.672854 0.0407723 -0.845352 0.0766785 0.102643 -0.00980335 
55.9304 -4.45747 2.75831 1.11424 3.6293 2.62215 0.0214668 -0.783243 -0.162111 0.128277 -0.0735768 0.30438 
-57.2364 -10.4041 4.75818 -1.02668 -3.2498 0.595737 -0.900478 0.640408 -0.348941 0.21445 0.0924099 0.00072721 
9.45861 7.03286 0.0621287 -4.53008 -3.61615 0.774873 -1.04003 -0.220297 -0.487028 -0.0117338 -0.0880119 0.0363431 
-48.0902 -10.0897 2.83775 -3.10762 0.211557 3.77354 0.630844 0.866809 0.693938 0.6622 0.00072255 -0.0911819 
10.6209 4.63711 -3.07117 0.59607 -2.36356 1.3826 0.429088 -1.05719 0.357461 0.0917214 0.00250385 -0.0707172 
52.9492 0.344702 -3.40883 2.25348 0.528175 -0.0444059 0.484634 -0.420298 0.954134 -0.0627332 0.110353 0.0703403 
7.80903 3.66213 0.593797 3.84094 -1.61669 -1.11814 0.414622 0.464575 0.536205 -0.0944471 0.105573 -0.0162537 
34.2894 -5.01702 -2.85769 2.00506 0.800337 -1.27345 1.22983 -0.105212 0.901946 -0.0519436 0.0887192 0.0824343 
22.9445 3.29266 -4.63988 1.23283 2.96012 0.79021 -1.77372 0.890555 -0.28323 -0.0465242 0.088946 0.0126785 
23.5698 -2.74596 5.77888 1.96984 1.49775 -1.51597 0.41248 0.801044 -0.160157 0.127398 0.0613787 0.0175932 
