# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0530532 -----------------
#dely    BF
0.050 -0.0619 -0.0026
0.150  0.0870  0.0039
0.250  0.0689  0.0033
0.350 -0.0650 -0.0034
0.450  0.0822  0.0045
0.550  0.2145  0.0136
0.650 -0.0117 -0.0008
0.750  0.1162  0.0095
0.850  0.0493  0.0044
0.950  0.0574  0.0058
1.050  0.0242  0.0033
1.150  0.0188  0.0033
1.250 -0.0233 -0.0051
1.350 -0.0138 -0.0038
1.450  0.0000  0.0000
1.550 -0.0124 -0.0072
1.650  0.0000  0.0000
1.750  0.0000  0.0000
