# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.161613 -----------------
#dely    BF
0.050 -0.3929 -0.0190
0.150 -0.2836 -0.0146
0.250 -0.1825 -0.0096
0.350 -0.1727 -0.0096
0.450 -0.0683 -0.0042
0.550 -0.0656 -0.0041
0.650 -0.0444 -0.0033
0.750 -0.0217 -0.0017
0.850 -0.1272 -0.0113
0.950 -0.0857 -0.0082
1.050 -0.0687 -0.0081
1.150  0.0068  0.0010
1.250 -0.0722 -0.0128
1.350 -0.0077 -0.0021
1.450 -0.0296 -0.0094
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
