# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=5000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.337099 -----------------
#dely    BF
0.050  0.4810  0.0005
0.150  0.4466  0.0005
0.250  0.4093  0.0005
0.350  0.3719  0.0004
0.450  0.3324  0.0004
0.550  0.2862  0.0004
0.650  0.2433  0.0003
0.750  0.2040  0.0003
0.850  0.1650  0.0003
0.950  0.1307  0.0002
1.050  0.0984  0.0002
1.150  0.0746  0.0002
1.250  0.0524  0.0001
1.350  0.0353  0.0001
1.450  0.0211  0.0001
1.550  0.0125  0.0001
1.650  0.0050  0.0000
1.750  0.0014  0.0000
