# ICODE=1735356928, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.170952 -----------------
#dely    BF
0.050  0.2127  0.0013
0.150  0.1975  0.0013
0.250  0.1960  0.0013
0.350  0.1791  0.0013
0.450  0.1639  0.0013
0.550  0.1503  0.0012
0.650  0.1169  0.0011
0.750  0.1056  0.0010
0.850  0.0963  0.0010
0.950  0.0759  0.0009
1.050  0.0616  0.0008
1.150  0.0511  0.0008
1.250  0.0371  0.0006
1.350  0.0276  0.0005
1.450  0.0183  0.0004
1.550  0.0129  0.0004
1.650  0.0077  0.0003
1.750 -0.0008 -0.0001
