# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.10468 -----------------
#dely    BF
0.050  0.1684  0.0010
0.150  0.1540  0.0010
0.250  0.1486  0.0010
0.350  0.1123  0.0008
0.450  0.0949  0.0007
0.550  0.0894  0.0007
0.650  0.0767  0.0007
0.750  0.0527  0.0005
0.850  0.0429  0.0005
0.950  0.0342  0.0004
1.050  0.0301  0.0004
1.150  0.0155  0.0002
1.250  0.0079  0.0001
1.350  0.0075  0.0002
1.450  0.0013  0.0000
1.550  0.0064  0.0002
1.650  0.0044  0.0002
1.750 -0.0004 -0.0000
