# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.27841 -----------------
#dely    BF
0.050  0.3949  0.0030
0.150  0.3750  0.0030
0.250  0.3384  0.0028
0.350  0.2965  0.0026
0.450  0.2827  0.0027
0.550  0.2557  0.0026
0.650  0.1710  0.0019
0.750  0.2008  0.0024
0.850  0.1281  0.0017
0.950  0.1015  0.0015
1.050  0.0783  0.0014
1.150  0.0696  0.0014
1.250  0.0452  0.0010
1.350  0.0302  0.0008
1.450  0.0142  0.0005
1.550  0.0033  0.0002
1.650 -0.0014 -0.0001
1.750  0.0002  0.0000
