0.468144 1.43341 0.110311 1.91109 0.0932959 -0.359779 1.29385 0.499793 0.0116365 0.228519 3.34473 0.838438 
0.52397 1.30425 0.133895 1.86092 0.164979 -0.265715 1.48523 0.499179 0.105833 0.193628 3.80655 0.778148 
0.552396 1.20289 0.0756454 1.96317 0.185283 -0.208523 1.4427 0.528006 0.130118 0.226074 3.46239 0.969727 
0.551595 1.24132 0.130786 1.86863 0.119374 -0.332012 1.41944 0.470294 0.032694 0.213912 3.58318 0.910761 
0.575276 1.22293 0.174464 1.9024 0.134204 -0.300693 1.52186 0.472581 0.0814066 0.233375 3.29871 0.856346 
0.489221 1.32197 0.0310188 1.97982 0.140003 -0.272361 1.31889 0.568701 0.129028 0.233524 3.34463 0.927845 
0.508614 1.33915 0.131223 1.83701 0.118627 -0.341932 1.45401 0.513836 0.114012 0.2184 3.47092 0.834085 
0.511825 1.27898 0.0527445 1.9768 0.139023 -0.274568 1.41598 0.551009 0.152139 0.230058 3.3499 0.87413 
0.468837 1.40312 0.0678781 1.93821 0.134057 -0.291638 1.34028 0.51003 0.0525651 0.234087 3.32263 0.904695 
0.543598 1.25787 0.130135 1.86183 0.100922 -0.361562 1.45143 0.508643 0.105056 0.216591 3.50544 0.849363 
0.531159 1.26862 0.105116 1.97997 0.140297 -0.271885 1.50391 0.530806 0.161264 0.208046 3.58338 0.785191 
0.481474 1.36944 0.07083 1.84896 0.130331 -0.321014 1.40459 0.485125 0.047832 0.207532 3.64533 0.866734 
0.531261 1.25167 0.0800347 1.89026 0.136401 -0.300622 1.48075 0.502094 0.108258 0.229475 3.40214 0.941952 
0.564621 1.20568 0.117259 1.94011 0.0968538 -0.346967 1.38552 0.488025 0.042822 0.233879 3.37765 0.983598 
0.538633 1.23433 0.0786231 1.99743 0.157543 -0.241794 1.35065 0.523042 0.0775568 0.208993 3.66649 0.930669 
0.468782 1.39664 0.0579154 1.85339 0.157229 -0.279424 1.36239 0.553651 0.129569 0.215726 3.52964 0.867995 
0.5497 1.20178 0.0654873 1.99122 0.166983 -0.229125 1.33983 0.519423 0.0664206 0.22126 3.51918 0.963021 
0.514056 1.32048 0.123092 1.90721 0.131322 -0.30375 1.45148 0.479786 0.0617863 0.196324 3.78701 0.816565 
0.507965 1.30927 0.0839955 1.91349 0.139815 -0.289366 1.33199 0.474509 -0.00515448 0.209766 3.62964 0.892218 
0.457396 1.43377 0.0629058 1.84745 0.115059 -0.344346 1.41238 0.499049 0.0724684 0.231986 3.28699 0.814271 
