# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00501645 -----------------
#dely    BF
0.050 -0.0198 -0.0017
0.150 -0.0261 -0.0023
0.250  0.0013  0.0001
0.350 -0.0253 -0.0025
0.450 -0.0254 -0.0026
0.550 -0.0171 -0.0021
0.650  0.0110  0.0016
0.750 -0.0023 -0.0003
0.850  0.0272  0.0041
0.950  0.0053  0.0012
1.050  0.0064  0.0014
1.150  0.0144  0.0037
1.250  0.0028  0.0011
1.350 -0.0026 -0.0013
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
