# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.00436241 -----------------
#dely    BF
0.050  0.0142  0.0033
0.150  0.0253  0.0057
0.250  0.0151  0.0046
0.350 -0.0124 -0.0034
0.450  0.0241  0.0060
0.550 -0.0120 -0.0030
0.650 -0.0042 -0.0012
0.750 -0.0102 -0.0042
0.850 -0.0070 -0.0035
0.950  0.0037  0.0019
1.050 -0.0013 -0.0008
1.150  0.0118  0.0059
1.250 -0.0037 -0.0018
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
