# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.00315128 -----------------
#dely    BF
0.050 -0.0192 -0.0030
0.150 -0.0251 -0.0039
0.250  0.0111  0.0019
0.350  0.0307  0.0060
0.450  0.0208  0.0056
0.550 -0.0054 -0.0018
0.650  0.0083  0.0028
0.750  0.0084  0.0032
0.850 -0.0023 -0.0016
0.950  0.0000  0.0000
1.050  0.0027  0.0027
1.150  0.0014  0.0010
1.250  0.0000  0.0000
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
