# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.565365 -----------------
#dely    BF
0.050  0.6979  0.0044
0.150  0.7138  0.0047
0.250  0.5997  0.0041
0.350  0.5991  0.0044
0.450  0.5471  0.0042
0.550  0.5245  0.0044
0.650  0.4476  0.0040
0.750  0.3870  0.0038
0.850  0.3156  0.0034
0.950  0.2753  0.0033
1.050  0.1912  0.0026
1.150  0.1087  0.0016
1.250  0.1089  0.0019
1.350  0.0650  0.0013
1.450  0.0201  0.0005
1.550  0.0300  0.0009
1.650  0.0229  0.0009
1.750 -0.0006 -0.0000
