# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.387333 -----------------
#dely    BF
0.050  0.2237  0.0017
0.150  0.1978  0.0016
0.250  0.2361  0.0020
0.350  0.2541  0.0022
0.450  0.3316  0.0030
0.550  0.3589  0.0034
0.650  0.3188  0.0032
0.750  0.3842  0.0042
0.850  0.3372  0.0039
0.950  0.3625  0.0046
1.050  0.2269  0.0031
1.150  0.2611  0.0040
1.250  0.1520  0.0026
1.350  0.1083  0.0021
1.450  0.1100  0.0025
1.550  0.0170  0.0005
1.650  0.0016  0.0001
1.750 -0.0083 -0.0005
