# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.353034 -----------------
#dely    BF
0.050 -0.6413 -0.0342
0.150 -0.5104 -0.0280
0.250 -0.3988 -0.0232
0.350 -0.3197 -0.0203
0.450 -0.4181 -0.0268
0.550 -0.3153 -0.0221
0.650 -0.2432 -0.0174
0.750 -0.2409 -0.0192
0.850 -0.2058 -0.0189
0.950 -0.0797 -0.0089
1.050 -0.0543 -0.0067
1.150 -0.0577 -0.0082
1.250 -0.0054 -0.0010
1.350 -0.0295 -0.0068
1.450 -0.0105 -0.0043
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
