# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.370686 -----------------
#dely    BF
0.050 -1.1370 -0.1757
0.150 -0.5697 -0.0963
0.250 -0.7805 -0.1532
0.350 -0.7922 -0.1380
0.450 -0.3127 -0.0591
0.550 -0.4745 -0.1119
0.650  0.0841  0.0298
0.750 -0.0494 -0.0156
0.850 -0.0225 -0.0092
0.950  0.2153  0.0683
1.050  0.1740  0.0659
1.150  0.0000  0.0000
1.250 -0.0607 -0.0351
1.350  0.0099  0.0070
1.450  0.0090  0.0090
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
