# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.637488 -----------------
#dely    BF
0.050  1.1377  0.0070
0.150  1.0014  0.0065
0.250  0.8648  0.0058
0.350  0.7877  0.0056
0.450  0.5847  0.0044
0.550  0.5722  0.0047
0.650  0.5060  0.0045
0.750  0.3856  0.0038
0.850  0.2438  0.0026
0.950  0.1593  0.0019
1.050  0.1004  0.0014
1.150  0.0498  0.0008
1.250  0.0179  0.0003
1.350 -0.0074 -0.0002
1.450 -0.0134 -0.0003
1.550  0.0007  0.0000
1.650 -0.0110 -0.0005
1.750 -0.0054 -0.0004
