# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0421864 -----------------
#dely    BF
0.050 -0.0094 -0.0007
0.150  0.0327  0.0024
0.250  0.0332  0.0026
0.350  0.0331  0.0030
0.450  0.0489  0.0049
0.550  0.0635  0.0069
0.650  0.1277  0.0154
0.750  0.0707  0.0095
0.850  0.0285  0.0044
0.950 -0.0046 -0.0010
1.050  0.0154  0.0034
1.150 -0.0051 -0.0021
1.250 -0.0106 -0.0040
1.350 -0.0011 -0.0005
1.450 -0.0012 -0.0008
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
