# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.320678 -----------------
#dely    BF
0.050  0.5495  0.0040
0.150  0.5414  0.0041
0.250  0.4534  0.0036
0.350  0.4263  0.0036
0.450  0.3462  0.0031
0.550  0.2546  0.0025
0.650  0.2361  0.0025
0.750  0.1569  0.0018
0.850  0.1054  0.0013
0.950  0.0646  0.0009
1.050  0.0348  0.0006
1.150  0.0370  0.0007
1.250  0.0048  0.0001
1.350  0.0003  0.0000
1.450 -0.0023 -0.0001
1.550 -0.0013 -0.0001
1.650 -0.0011 -0.0001
1.750  0.0000  0.0000
