# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.151853 -----------------
#dely    BF
0.050 -0.3709 -0.0206
0.150 -0.3969 -0.0208
0.250 -0.2899 -0.0163
0.350 -0.2069 -0.0123
0.450 -0.1537 -0.0091
0.550 -0.1573 -0.0093
0.650 -0.1107 -0.0069
0.750 -0.1294 -0.0085
0.850 -0.0653 -0.0046
0.950 -0.0633 -0.0047
1.050 -0.0424 -0.0031
1.150 -0.0698 -0.0054
1.250 -0.0628 -0.0052
1.350 -0.0772 -0.0070
1.450 -0.1040 -0.0095
1.550 -0.0617 -0.0057
1.650 -0.0771 -0.0070
1.750 -0.1224 -0.0115
1.850 -0.1063 -0.0112
1.950 -0.1024 -0.0122
2.050 -0.1203 -0.0139
2.150 -0.0828 -0.0100
2.250 -0.0780 -0.0101
2.350 -0.1193 -0.0152
2.450 -0.0658 -0.0088
2.550 -0.1221 -0.0146
2.650 -0.0759 -0.0107
2.750 -0.0776 -0.0123
2.850 -0.0843 -0.0122
2.950 -0.0802 -0.0120
3.050 -0.0712 -0.0117
3.150 -0.0479 -0.0092
3.250 -0.0757 -0.0123
3.350 -0.0346 -0.0079
3.450 -0.0417 -0.0073
3.550 -0.0536 -0.0092
3.650 -0.0768 -0.0126
3.750 -0.0303 -0.0069
3.850 -0.0251 -0.0047
3.950 -0.0305 -0.0064
4.050 -0.0072 -0.0019
4.150 -0.0206 -0.0049
4.250 -0.0448 -0.0098
4.350 -0.0103 -0.0029
4.450 -0.0314 -0.0084
4.550 -0.0287 -0.0074
4.650 -0.0388 -0.0094
4.750 -0.0185 -0.0059
4.850 -0.0179 -0.0046
4.950 -0.0282 -0.0082
5.050 -0.0038 -0.0014
5.150 -0.0263 -0.0088
5.250 -0.0277 -0.0098
5.350 -0.0113 -0.0040
5.450 -0.0138 -0.0062
5.550 -0.0049 -0.0016
5.650  0.0060  0.0034
5.750 -0.0107 -0.0054
5.850 -0.0205 -0.0073
5.950  0.0033  0.0013
6.050 -0.0059 -0.0029
6.150 -0.0043 -0.0030
6.250 -0.0014 -0.0014
6.350  0.0093  0.0042
6.450  0.0100  0.0050
6.550  0.0082  0.0082
6.650 -0.0200 -0.0200
6.750  0.0101  0.0058
6.850  0.0025  0.0018
6.950  0.0119  0.0069
7.050  0.0469  0.0271
7.150  0.0244  0.0141
7.250  0.0095  0.0067
7.350  0.0266  0.0190
7.450  0.0123  0.0123
7.550  0.0199  0.0141
7.650  0.0162  0.0162
7.750  0.0133  0.0094
7.850  0.0133  0.0133
7.950  0.0916  0.0417
8.050  0.0442  0.0259
8.150  0.0604  0.0430
8.250  0.0000  0.0000
8.350  0.0000  0.0000
8.450  0.0216  0.0216
8.550  0.0052  0.0052
8.650  0.0340  0.0340
8.750  0.0000  0.0000
8.850  0.0000  0.0000
8.950  0.0808  0.0571
9.050  0.0000  0.0000
9.150 -0.0151 -0.0151
9.250  0.0000  0.0000
9.350  0.0000  0.0000
9.450  0.0666  0.0666
9.550  0.3591  0.2277
9.650  0.0000  0.0000
9.750  0.0000  0.0000
9.850  0.0835  0.0835
9.950  0.0000  0.0000
10.050  0.1350  0.1350
10.150  0.0000  0.0000
10.250  0.0000  0.0000
10.350  0.2359  0.2359
10.450  0.0000  0.0000
10.550  0.0000  0.0000
10.650  0.0000  0.0000
10.750  0.0000  0.0000
10.850  0.0000  0.0000
10.950  0.0000  0.0000
11.050  0.0000  0.0000
11.150  0.0000  0.0000
11.250  0.0000  0.0000
11.350  0.0000  0.0000
11.450  0.0000  0.0000
11.550  0.0000  0.0000
11.650  0.0000  0.0000
11.750  0.0000  0.0000
11.850  0.0000  0.0000
11.950  0.0000  0.0000
