# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0118388 -----------------
#dely    BF
0.050  0.0248  0.0032
0.150  0.1297  0.0157
0.250  0.0886  0.0114
0.350 -0.0428 -0.0065
0.450 -0.1764 -0.0322
0.550 -0.0169 -0.0032
0.650 -0.0850 -0.0227
0.750 -0.0672 -0.0203
0.850 -0.0016 -0.0007
0.950  0.0114  0.0051
1.050  0.0000  0.0000
1.150  0.0071  0.0050
1.250  0.0061  0.0043
1.350  0.0000  0.0000
1.450  0.0039  0.0039
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
