# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=20000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0 -----------------
#dely    BF_mean   BF_sq    BF_var    Samples
0.050   0.2760  0.0762  0.0066 2000000
0.150   0.2510  0.0631  0.0092 2000000
0.250   0.2336  0.0546  0.0062 2000000
0.350   0.2153  0.0464  0.0059 2000000
0.450   0.1897  0.0360  0.0079 2000000
0.550   0.1638  0.0268  0.0054 2000000
0.650   0.1470  0.0216  0.0043 2000000
0.750   0.1209  0.0146  0.0061 2000000
0.850   0.1044  0.0109  0.0036 2000000
0.950   0.0889  0.0080  0.0099 2000000
1.050   0.0696  0.0049  0.0037 2000000
1.150   0.0521  0.0027  0.0029 2000000
1.250   0.0396  0.0016  0.0036 2000000
1.350   0.0277  0.0008  0.0021 2000000
1.450   0.0186  0.0003  0.0012 2000000
1.550   0.0121  0.0001  0.0015 2000000
1.650   0.0070  0.0000  0.0009 2000000
1.750   0.0015  0.0000  0.0004 2000000
0.050   0.2748  0.0755  0.0049 4000000
0.150   0.2510  0.0631  0.0065 4000000
0.250   0.2330  0.0543  0.0044 4000000
0.350   0.2153  0.0464  0.0042 4000000
0.450   0.1905  0.0363  0.0056 4000000
0.550   0.1648  0.0272  0.0039 4000000
0.650   0.1467  0.0215  0.0031 4000000
0.750   0.1228  0.0151  0.0047 4000000
0.850   0.1043  0.0109  0.0025 4000000
0.950   0.0879  0.0078  0.0071 4000000
1.050   0.0688  0.0047  0.0027 4000000
1.150   0.0524  0.0027  0.0021 4000000
1.250   0.0397  0.0016  0.0025 4000000
1.350   0.0279  0.0008  0.0015 4000000
1.450   0.0188  0.0004  0.0009 4000000
1.550   0.0121  0.0001  0.0010 4000000
1.650   0.0068  0.0000  0.0007 4000000
1.750   0.0016  0.0000  0.0003 4000000
0.050   0.2738  0.0750  0.0042 6000000
0.150   0.2516  0.0633  0.0054 6000000
0.250   0.2328  0.0542  0.0036 6000000
0.350   0.2146  0.0461  0.0035 6000000
0.450   0.1902  0.0362  0.0046 6000000
0.550   0.1655  0.0274  0.0034 6000000
0.650   0.1466  0.0215  0.0026 6000000
0.750   0.1238  0.0154  0.0041 6000000
0.850   0.1043  0.0109  0.0021 6000000
0.950   0.0873  0.0076  0.0058 6000000
1.050   0.0687  0.0047  0.0022 6000000
1.150   0.0526  0.0028  0.0017 6000000
1.250   0.0397  0.0016  0.0021 6000000
