# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00396813 -----------------
#dely    BF
0.050  0.2045  0.0115
0.150  0.1927  0.0110
0.250  0.2870  0.0158
0.350  0.2397  0.0136
0.450  0.2137  0.0124
0.550  0.2172  0.0135
0.650  0.1842  0.0124
0.750  0.1758  0.0111
0.850  0.1057  0.0069
0.950  0.0547  0.0041
1.050  0.0777  0.0058
1.150  0.0018  0.0001
1.250  0.0144  0.0012
1.350 -0.0496 -0.0041
1.450 -0.0650 -0.0055
1.550 -0.0620 -0.0055
1.650 -0.0766 -0.0076
1.750 -0.0743 -0.0074
1.850 -0.0970 -0.0096
1.950 -0.0881 -0.0089
2.050 -0.0801 -0.0085
2.150 -0.1127 -0.0128
2.250 -0.0615 -0.0068
2.350 -0.0495 -0.0060
2.450 -0.0323 -0.0042
2.550 -0.0821 -0.0111
2.650 -0.0654 -0.0089
2.750 -0.0662 -0.0089
2.850 -0.0157 -0.0023
2.950 -0.0421 -0.0064
3.050 -0.0123 -0.0019
3.150 -0.0216 -0.0038
3.250 -0.0100 -0.0015
3.350 -0.0296 -0.0054
3.450 -0.0158 -0.0029
3.550 -0.0228 -0.0059
3.650  0.0114  0.0025
3.750 -0.0188 -0.0040
3.850 -0.0075 -0.0018
3.950 -0.0321 -0.0086
4.050 -0.0440 -0.0104
4.150 -0.0089 -0.0022
4.250 -0.0523 -0.0131
4.350 -0.0158 -0.0044
4.450  0.0091  0.0027
4.550 -0.0296 -0.0082
4.650 -0.0350 -0.0091
4.750 -0.0419 -0.0133
4.850 -0.0077 -0.0035
4.950  0.0200  0.0055
5.050 -0.0162 -0.0054
5.150  0.0102  0.0034
5.250  0.0071  0.0025
5.350  0.0255  0.0090
5.450 -0.0075 -0.0025
5.550 -0.0727 -0.0304
5.650 -0.0338 -0.0120
5.750 -0.0224 -0.0085
5.850 -0.0229 -0.0103
5.950 -0.0203 -0.0145
6.050 -0.1450 -0.0682
6.150  0.0101  0.0072
6.250 -0.0270 -0.0158
6.350  0.0063  0.0063
6.450 -0.1568 -0.0645
6.550  0.0113  0.0065
6.650  0.0075  0.0075
6.750  0.0141  0.0100
6.850 -0.0272 -0.0196
6.950  0.0065  0.0046
7.050  0.0076  0.0076
7.150 -0.0414 -0.0414
7.250  0.0153  0.0153
7.350  0.0000  0.0000
7.450  0.0000  0.0000
7.550  0.0080  0.0080
7.650 -0.0831 -0.0644
7.750  0.0219  0.0127
7.850  0.0000  0.0000
7.950  0.0000  0.0000
8.050  0.0000  0.0000
8.150  0.0108  0.0108
8.250  0.0000  0.0000
8.350  0.0099  0.0099
8.450 -0.0309 -0.0188
8.550  0.0000  0.0000
8.650  0.0127  0.0127
8.750  0.0000  0.0000
8.850  0.0000  0.0000
8.950  0.0000  0.0000
9.050  0.0406  0.0406
9.150  0.0000  0.0000
9.250  0.0000  0.0000
9.350  0.0000  0.0000
9.450  0.0000  0.0000
9.550  0.0000  0.0000
9.650  0.0000  0.0000
9.750  0.0000  0.0000
9.850  0.0000  0.0000
9.950  0.0000  0.0000
10.050  0.0000  0.0000
10.150  0.0000  0.0000
10.250  0.0000  0.0000
10.350  0.0000  0.0000
10.450  0.0000  0.0000
10.550  0.0000  0.0000
10.650  0.0000  0.0000
10.750  0.0190  0.0135
10.850  0.0000  0.0000
10.950 -0.0825 -0.0825
11.050  0.0000  0.0000
11.150  0.0000  0.0000
11.250  0.0000  0.0000
11.350  0.0000  0.0000
11.450  0.0224  0.0224
11.550  0.0000  0.0000
11.650  0.0000  0.0000
11.750  0.0000  0.0000
11.850  0.0000  0.0000
11.950  0.0000  0.0000
